x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5941163897514343,0.9140022397041321,-4.235228345805808e-08,0.5997743010520935,0.808352530002594,0.004997956100851297,0.6278453469276428,0.7319811582565308,-0.00818188488483429,0.6495290994644165,0.6559751033782959,-0.023236939683556557,0.6581933498382568,0.6019910573959351,-0.04127440229058266,0.7265809774398804,0.7673039436340332,-0.020607002079486847,0.8097206354141235,0.7702624201774597,-0.025630952790379524,0.858126699924469,0.7737107872962952,-0.028254110366106033,0.8953644037246704,0.778852641582489,-0.02972041442990303,0.7523423433303833,0.8337613344192505,-0.0202519278973341,0.7537375092506409,0.8053780794143677,-0.013820693828165531,0.7269365787506104,0.8028832674026489,-0.0011197692947462201,0.7054698467254639,0.8190174698829651,0.004580254200845957,0.7511685490608215,0.8918740749359131,-0.017171276733279228,0.7473121285438538,0.8520715832710266,-0.010303330607712269,0.7248926758766174,0.8553737998008728,0.0009716759086586535,0.7032469511032104,0.870105504989624,0.005306061822921038,0.7472626566886902,0.9369975328445435,-0.012440542690455914,0.7457659244537354,0.9041510820388794,-0.0009513700497336686,0.7247613072395325,0.907809853553772,0.013276484794914722,0.7063611745834351,0.9209078550338745,0.022820519283413887,中
0.5972387790679932,0.9030179977416992,-5.835216398963894e-08,0.6014449000358582,0.7986289262771606,0.0037101595662534237,0.6284416317939758,0.7232384085655212,-0.00917530432343483,0.6497083306312561,0.6479421854019165,-0.02367350086569786,0.6577833890914917,0.5943399667739868,-0.04101893678307533,0.7269134521484375,0.7566863298416138,-0.021380508318543434,0.8089396357536316,0.7597370743751526,-0.026793314144015312,0.8572264909744263,0.7624509930610657,-0.029823120683431625,0.8944209814071655,0.7668823599815369,-0.031666774302721024,0.7526227235794067,0.8220093250274658,-0.020868243649601936,0.7517043948173523,0.7957295775413513,-0.015329079702496529,0.7250128388404846,0.793509304523468,-0.0034465764183551073,0.7042518854141235,0.8089216351509094,0.001711810939013958,0.751688539981842,0.8799892663955688,-0.01776086911559105,0.7460730075836182,0.8424080610275269,-0.012159825302660465,0.7238773703575134,0.8459951877593994,-0.0008731544367037714,0.7026786804199219,0.8599182963371277,0.0038030853029340506,0.7476916313171387,0.925057053565979,-0.013172196224331856,0.7456578016281128,0.8933653831481934,-0.003261380596086383,0.7250432372093201,0.89715576171875,0.010789100080728531,0.7072457671165466,0.9095776081085205,0.02058757282793522,中
0.5643270015716553,0.8289641737937927,-5.4194174481381197e-08,0.5630381107330322,0.7285884022712708,0.005042657256126404,0.5866682529449463,0.6528710126876831,-0.008333162404596806,0.6067652702331543,0.5794375538825989,-0.02372555620968342,0.6138049364089966,0.5248422622680664,-0.041415710002183914,0.6804388761520386,0.6697268486022949,-0.023326845839619637,0.7607519626617432,0.6689200401306152,-0.03288421034812927,0.8090202212333679,0.6687533259391785,-0.0385994128882885,0.8458384275436401,0.6715686917304993,-0.04184901341795921,0.7084421515464783,0.729802668094635,-0.026171421632170677,0.7088468074798584,0.7131332755088806,-0.023190665990114212,0.6855722665786743,0.7160072326660156,-0.011577804572880268,0.6658937931060791,0.7314987182617188,-0.006603727117180824,0.7109886407852173,0.7871660590171814,-0.026782164350152016,0.7021368741989136,0.7577027082443237,-0.023647241294384003,0.6828289031982422,0.7646171450614929,-0.011816638521850109,0.6625956296920776,0.7785846590995789,-0.006762477569282055,0.7095182538032532,0.8331214189529419,-0.026085922494530678,0.7027680277824402,0.8060892224311829,-0.018592698499560356,0.6835423111915588,0.8138177394866943,-0.004695350769907236,0.666047215461731,0.8265665769577026,0.005193663761019707,中
0.5458090305328369,0.7883744835853577,-3.7918674422599e-08,0.5443711280822754,0.6901769042015076,0.005808819085359573,0.5661907196044922,0.6158751845359802,-0.008178958669304848,0.5815585851669312,0.5397707223892212,-0.024437595158815384,0.5848848223686218,0.4842454195022583,-0.043284785002470016,0.6563399434089661,0.6244333386421204,-0.02132015861570835,0.7350566387176514,0.6194025874137878,-0.0276977326720953,0.7818723917007446,0.6165815591812134,-0.031683798879384995,0.8178194165229797,0.6177916526794434,-0.03433052822947502,0.6845999956130981,0.6808713674545288,-0.02434578910470009,0.6849644780158997,0.6686491966247559,-0.019073963165283203,0.6599241495132446,0.6710942387580872,-0.00737151550129056,0.6389714479446411,0.6855280995368958,-0.0026332971174269915,0.6879950165748596,0.7381801605224609,-0.024744758382439613,0.6794677972793579,0.7118391394615173,-0.018010079860687256,0.6593353748321533,0.7194497585296631,-0.005575443152338266,0.638450026512146,0.7334874868392944,-0.0010061532957479358,0.6878581643104553,0.7856603860855103,-0.023925578221678734,0.681308388710022,0.7600259780883789,-0.013567632995545864,0.662642240524292,0.7676520347595215,0.0010430185357108712,0.6452401876449585,0.7807912826538086,0.010825244709849358,中
0.5388882160186768,0.7681959271430969,-4.610309289887482e-08,0.5366525053977966,0.6735633611679077,0.00694441981613636,0.5571094751358032,0.6001427173614502,-0.005787989124655724,0.5718223452568054,0.5255780220031738,-0.02056969329714775,0.5729433298110962,0.46896296739578247,-0.03829079121351242,0.6452043652534485,0.6057126522064209,-0.02201187238097191,0.7244089841842651,0.5996723175048828,-0.026806728914380074,0.7707041501998901,0.5967737436294556,-0.028964631259441376,0.8063864707946777,0.5968555808067322,-0.03009098768234253,0.6740142703056335,0.6611367464065552,-0.02359326370060444,0.677789032459259,0.6489797234535217,-0.016865264624357224,0.6515956521034241,0.6516222953796387,-0.003789456095546484,0.6297779083251953,0.6656028032302856,0.0019643211271613836,0.6779133081436157,0.7177621722221375,-0.02204562909901142,0.6716554760932922,0.6928000450134277,-0.01481084804981947,0.6509934663772583,0.7006840705871582,-0.002223449992015958,0.6294453144073486,0.7146511673927307,0.0026009760331362486,0.6790950298309326,0.763978123664856,-0.01875968463718891,0.6740389466285706,0.7393866181373596,-0.007634966634213924,0.6544510722160339,0.7477153539657593,0.007448243442922831,0.6367583870887756,0.7607681155204773,0.01741446554660797,中
0.5300490856170654,0.759495735168457,-4.79929838093085e-08,0.5275360345840454,0.6657928228378296,0.004623081535100937,0.546890139579773,0.5935009121894836,-0.009481224231421947,0.5635371208190918,0.5193303227424622,-0.025157032534480095,0.5687742829322815,0.4642850160598755,-0.043443724513053894,0.6358315944671631,0.5957764387130737,-0.024578921496868134,0.7151604294776917,0.5909485816955566,-0.030894650146365166,0.7612044215202332,0.588464617729187,-0.0343286469578743,0.7965950965881348,0.5897247791290283,-0.03632119670510292,0.665019154548645,0.6516615748405457,-0.02597794681787491,0.6696720123291016,0.6419985294342041,-0.020064355805516243,0.6436819434165955,0.6448944211006165,-0.00703714694827795,0.6211790442466736,0.6582378149032593,-0.0013289506314322352,0.6698883175849915,0.7086926698684692,-0.02466016635298729,0.6643929481506348,0.6857419610023499,-0.01786998100578785,0.643646776676178,0.6934394836425781,-0.004397133365273476,0.621752142906189,0.706468403339386,0.0009947116486728191,0.671379804611206,0.7555563449859619,-0.022048505023121834,0.6666887402534485,0.7324278950691223,-0.011824823915958405,0.6469143629074097,0.7409558296203613,0.003261829260736704,0.6290832757949829,0.7537725567817688,0.013418814167380333,中
0.5168441534042358,0.7418471574783325,-4.2205368089298645e-08,0.5136048197746277,0.6485171318054199,0.006488995626568794,0.5319821238517761,0.5779284834861755,-0.006229681894183159,0.5451692938804626,0.5063876509666443,-0.02083508111536503,0.5455775856971741,0.45262426137924194,-0.03818367049098015,0.6184531450271606,0.5787262320518494,-0.022749265655875206,0.6963967084884644,0.5742528438568115,-0.028817983344197273,0.742300271987915,0.5706815719604492,-0.03197415918111801,0.7770962119102478,0.5705772638320923,-0.03373918682336807,0.6476453542709351,0.6323578953742981,-0.024932384490966797,0.6538933515548706,0.6239914894104004,-0.019441543146967888,0.6282516121864319,0.6261354684829712,-0.006548880133777857,0.6055817604064941,0.6387213468551636,-0.0007700236747041345,0.653510332107544,0.6879846453666687,-0.024324243888258934,0.6489729285240173,0.6665156483650208,-0.017929179593920708,0.6283174753189087,0.673746645450592,-0.004855224397033453,0.6063305139541626,0.6861336827278137,0.0003675525658763945,0.6562325358390808,0.734032154083252,-0.02223226986825466,0.6508828997612,0.712522029876709,-0.012172838672995567,0.6313744783401489,0.7209647297859192,0.0025531062856316566,0.6138920187950134,0.7327781319618225,0.01230704691261053,中
0.49139904975891113,0.738811731338501,-3.288640115783892e-08,0.48737430572509766,0.6467087268829346,0.005265667103230953,0.5056458115577698,0.5749691128730774,-0.007653078529983759,0.5185640454292297,0.5008339881896973,-0.02217155694961548,0.5211713314056396,0.4467936158180237,-0.039310961961746216,0.5914826989173889,0.575035810470581,-0.022936426103115082,0.6697230339050293,0.5672407746315002,-0.02861296385526657,0.7152032852172852,0.5631716847419739,-0.030855292454361916,0.7495871782302856,0.5633413791656494,-0.03189919888973236,0.6197439432144165,0.6283266544342041,-0.02382626384496689,0.6295568943023682,0.6156869530677795,-0.01860494539141655,0.6043243408203125,0.6179099678993225,-0.005754993297159672,0.5814117789268494,0.6307507753372192,0.0003735210921149701,0.6255801916122437,0.6833662390708923,-0.021935705095529556,0.6235038042068481,0.6584456562995911,-0.015296433120965958,0.6034150719642639,0.6661980748176575,-0.0025707522872835398,0.5808627009391785,0.6798989772796631,0.0026301322504878044,0.6279199123382568,0.7289561629295349,-0.018635669723153114,0.6235242486000061,0.703827440738678,-0.008416756987571716,0.6042104959487915,0.7123899459838867,0.005619595292955637,0.5858671069145203,0.7254727482795715,0.014994271099567413,中
0.4632360339164734,0.733158528804779,-2.9126836054160776e-08,0.45796602964401245,0.6396663784980774,0.008441139943897724,0.4756729006767273,0.5681470632553101,-0.00351039320230484,0.4852423071861267,0.494989812374115,-0.01784144528210163,0.4848649501800537,0.4420859217643738,-0.03492031618952751,0.5610126256942749,0.5659993886947632,-0.02063416689634323,0.6372649073600769,0.5559428930282593,-0.027528109028935432,0.6823423504829407,0.5506788492202759,-0.031428609043359756,0.7165122032165527,0.5501571893692017,-0.033527545630931854,0.5898413062095642,0.6169543266296387,-0.023713627830147743,0.6030617356300354,0.6094284057617188,-0.018017573282122612,0.5777231454849243,0.6117852926254272,-0.0046274904161691666,0.5538865923881531,0.624154806137085,0.0015566059155389667,0.5960724949836731,0.6720771789550781,-0.02401234768331051,0.5979026556015015,0.6527547240257263,-0.016670839861035347,0.5775768160820007,0.6601427793502808,-0.0027167967054992914,0.5543462634086609,0.6729722619056702,0.002904804889112711,0.5977093577384949,0.7186227440834045,-0.02275138534605503,0.5954674482345581,0.6994340419769287,-0.011196755804121494,0.5764858722686768,0.706758439540863,0.004258081782609224,0.5577566623687744,0.7178895473480225,0.014151625335216522,中
0.44674333930015564,0.7312704920768738,-1.2644267854966529e-08,0.44068169593811035,0.6377052664756775,0.006420563906431198,0.45794516801834106,0.5647910237312317,-0.005504361819475889,0.4676087498664856,0.49242356419563293,-0.019161904230713844,0.4656026065349579,0.43786853551864624,-0.03510542958974838,0.5429370403289795,0.5619833469390869,-0.022197233512997627,0.6190202236175537,0.5498042702674866,-0.029522469267249107,0.6635746955871582,0.5438589453697205,-0.033036280423402786,0.6975001096725464,0.5417507886886597,-0.034740034490823746,0.5724894404411316,0.6129779815673828,-0.024344101548194885,0.5891158580780029,0.5979202389717102,-0.020071355625987053,0.5642639398574829,0.5999279618263245,-0.006879662163555622,0.5408622622489929,0.6137744784355164,-0.00040287477895617485,0.5801145434379578,0.6677754521369934,-0.02393185719847679,0.5851508378982544,0.6441138982772827,-0.01896488666534424,0.5649272203445435,0.6507596969604492,-0.00589311309158802,0.5422459244728088,0.6647089123725891,-0.00010872017446672544,0.5836046934127808,0.7147660255432129,-0.021923784166574478,0.584861159324646,0.6934365630149841,-0.011887681670486927,0.5664109587669373,0.7010056972503662,0.002767726080492139,0.5487943887710571,0.7130568623542786,0.012355375103652477,中
0.43701550364494324,0.7377362251281738,-6.110395522895828e-10,0.43323057889938354,0.645210325717926,0.004616770893335342,0.45077142119407654,0.5699609518051147,-0.007048351690173149,0.45929670333862305,0.49679359793663025,-0.01990492269396782,0.4575323164463043,0.44262799620628357,-0.034557171165943146,0.534950852394104,0.570339024066925,-0.022743308916687965,0.6110806465148926,0.5564172267913818,-0.030343011021614075,0.6549198627471924,0.5507925152778625,-0.033902689814567566,0.688824474811554,0.5490491986274719,-0.03550739213824272,0.5622596740722656,0.6219363808631897,-0.023506781086325645,0.5893340110778809,0.601121723651886,-0.021643178537487984,0.5648179054260254,0.6011688113212585,-0.00939138513058424,0.5396164059638977,0.6140381097793579,-0.0026220448780804873,0.570374071598053,0.6754246950149536,-0.021742524579167366,0.5849609971046448,0.6468517780303955,-0.018000280484557152,0.5660480856895447,0.6529979109764099,-0.004342755302786827,0.5423843860626221,0.6672332286834717,0.0027426520828157663,0.5749088525772095,0.7207083106040955,-0.018547024577856064,0.5849407911300659,0.6947418451309204,-0.009277617558836937,0.5669504404067993,0.7021072506904602,0.0058784084394574165,0.5486050248146057,0.7145939469337463,0.016206691041588783,中
0.4284253418445587,0.7421982884407043,-5.450407236651245e-09,0.4245673716068268,0.6541789174079895,0.0035040555521845818,0.4406239986419678,0.579135000705719,-0.009642110206186771,0.44915738701820374,0.5069369673728943,-0.024124832823872566,0.4466414153575897,0.4528725743293762,-0.04025491699576378,0.5224326252937317,0.5794016122817993,-0.025557493790984154,0.5983932018280029,0.5651536583900452,-0.03659011051058769,0.6430508494377136,0.5601823329925537,-0.04250548407435417,0.6778662204742432,0.5593804121017456,-0.045455239713191986,0.5487232804298401,0.6297905445098877,-0.027554553002119064,0.5830339789390564,0.613165557384491,-0.02932680770754814,0.5581992268562317,0.61593097448349,-0.017955591902136803,0.5322909355163574,0.6274035573005676,-0.01123748067766428,0.5582811832427979,0.682488203048706,-0.027252627536654472,0.5814197659492493,0.6587006449699402,-0.026815494522452354,0.5628061294555664,0.6662670969963074,-0.011505324393510818,0.5381287336349487,0.6799082159996033,-0.00253508728928864,0.5636335611343384,0.7281544804573059,-0.02566351927816868,0.5824283361434937,0.7034798264503479,-0.018858658149838448,0.5642346739768982,0.7107064127922058,-0.002185687655583024,0.5435659289360046,0.7218911051750183,0.009728580713272095,中
0.4071469306945801,0.7450469136238098,1.4012787374895197e-08,0.405100017786026,0.6552683711051941,0.004547192715108395,0.4216248393058777,0.5830960869789124,-0.008840259164571762,0.430389404296875,0.5109567642211914,-0.023006921634078026,0.42886239290237427,0.45630016922950745,-0.038977403193712234,0.5033754706382751,0.5807555913925171,-0.029609601944684982,0.5805075168609619,0.565637469291687,-0.041155535727739334,0.6237548589706421,0.5587494373321533,-0.04717997461557388,0.6575459241867065,0.5575416684150696,-0.05009835585951805,0.5300458073616028,0.6301487684249878,-0.030322901904582977,0.5689316391944885,0.6109870672225952,-0.02959679253399372,0.5442305207252502,0.6108372211456299,-0.015344763174653053,0.5176985859870911,0.6214041113853455,-0.007013394962996244,0.5382363796234131,0.68171626329422,-0.028296057134866714,0.561740517616272,0.6538443565368652,-0.023391464725136757,0.5413432717323303,0.6588893532752991,-0.006297811400145292,0.5142230987548828,0.6720626950263977,0.0026362419594079256,0.5414487719535828,0.7261157035827637,-0.02517380379140377,0.5493025183677673,0.7022189497947693,-0.01581886224448681,0.5288960933685303,0.7088311314582825,3.083160117967054e-05,0.5080465078353882,0.718846321105957,0.010793805122375488,中
